wavelength,flux
8016,1.089283543e-18
8020,1.089016984e-18
8024,1.088751356e-18
8028,1.088484693e-18
8032,1.088218962e-18
8036,1.087954264e-18
8040,1.087688532e-18
8044,1.087423627e-18
8048,1.08715986e-18
8052,1.086895059e-18
8056,1.086631809e-18
8060,1.086368352e-18
8064,1.086105101e-18
8068,1.085842161e-18
8072,1.085579842e-18
8076,1.085318039e-18
8080,1.08505603e-18
8084,1.084794537e-18
8088,1.084533665e-18
8092,1.084272586e-18
8096,1.084011818e-18
8100,1.083752083e-18
8104,1.083492969e-18
8108,1.083233027e-18
8112,1.082974119e-18
8116,1.082716039e-18
8120,1.082457959e-18
8124,1.082199878e-18
8128,1.081942522e-18
8132,1.081685372e-18
8136,1.081428222e-18
8140,1.081171796e-18
8144,1.080915577e-18
8148,1.080659978e-18
8152,1.080404793e-18
8156,1.080149504e-18
8160,1.079894836e-18
8164,1.079640478e-18
8168,1.079386534e-18
8172,1.079133313e-18
8176,1.078879886e-18
8180,1.078626872e-18
8184,1.078374478e-18
8188,1.078122188e-18
8192,1.077870829e-18
8196,1.077619469e-18
8200,1.07736904e-18
8204,1.077118508e-18
8208,1.076867976e-18
8212,1.076618374e-18
8216,1.076368979e-18
8220,1.076119274e-18
8224,1.075871223e-18
8228,1.075623069e-18
8232,1.075374915e-18
8236,1.075127381e-18
8240,1.074880261e-18
8244,1.074633554e-18
8248,1.074387261e-18
8252,1.074141795e-18
8256,1.073895916e-18
8260,1.07365045e-18
8264,1.073406018e-18
8268,1.073162e-18
8272,1.072917464e-18
8276,1.072674583e-18
8280,1.072430875e-18
8284,1.072189028e-18
8288,1.071946251e-18
8292,1.071704197e-18
8296,1.071463074e-18
8300,1.071222158e-18
8304,1.070981138e-18
8308,1.070740842e-18
8312,1.07050096e-18
8316,1.070261491e-18
8320,1.070022436e-18
8324,1.069783897e-18
8328,1.069545876e-18
8332,1.069308165e-18
8336,1.069071178e-18
8340,1.068833984e-18
8344,1.068596997e-18
8348,1.068361043e-18
8352,1.068125917e-18
8356,1.067890688e-18
8360,1.067655562e-18
8364,1.067421263e-18
8368,1.067186964e-18
8372,1.066953699e-18
8376,1.066720331e-18
8380,1.066487893e-18
8384,1.066255455e-18
8388,1.066023845e-18
8392,1.065792337e-18
8396,1.065561657e-18
8400,1.065331081e-18
8404,1.065101228e-18
8408,1.064871685e-18
8412,1.06464266e-18
8416,1.064414151e-18
8420,1.064185436e-18
8424,1.063957134e-18
8428,1.063729969e-18
8432,1.063503218e-18
8436,1.063276778e-18
8440,1.063051061e-18
8444,1.062825344e-18
8448,1.06259973e-18
8452,1.062375047e-18
8456,1.062151192e-18
8460,1.061927439e-18
8464,1.06170348e-18
8468,1.061481382e-18
8472,1.061258767e-18
8476,1.061036359e-18
8480,1.060815192e-18
8484,1.060594438e-18
8488,1.06037327e-18
8492,1.060153344e-18
8496,1.059933934e-18
8500,1.059714214e-18
8504,1.059495735e-18
8508,1.059277566e-18
8512,1.059059811e-18
8516,1.058842676e-18
8520,1.058625645e-18
8524,1.058409544e-18
8528,1.058193339e-18
8532,1.057978169e-18
8536,1.057762999e-18
8540,1.057548759e-18
8544,1.057334416e-18
8548,1.057120796e-18
8552,1.056908521e-18
8556,1.056695212e-18
8560,1.056483247e-18
8564,1.056272006e-18
8568,1.056060454e-18
8572,1.055849523e-18
8576,1.055639626e-18
8580,1.055430142e-18
8584,1.055221073e-18
8588,1.055012416e-18
8592,1.054804277e-18
8596,1.054596655e-18
8600,1.054389342e-18
8604,1.054182651e-18
8608,1.053975959e-18
8612,1.053770405e-18
8616,1.053565677e-18
8620,1.05336095e-18
8624,1.053156223e-18
8628,1.052952323e-18
8632,1.052749353e-18
8636,1.052546487e-18
8640,1.052344345e-18
8644,1.052142513e-18
8648,1.051941095e-18
8652,1.051740917e-18
8656,1.051540946e-18
8660,1.051340872e-18
8664,1.051141418e-18
8668,1.050942894e-18
8672,1.050744578e-18
8676,1.050546882e-18
8680,1.050349806e-18
8684,1.050152834e-18
8688,1.049956895e-18
8692,1.049761681e-18
8696,1.049566466e-18
8700,1.049371251e-18
8704,1.049178001e-18
8708,1.048984751e-18
8712,1.048791294e-18
8716,1.048598768e-18
8720,1.048406448e-18
8724,1.048214749e-18
8728,1.048024084e-18
8732,1.047833626e-18
8736,1.047643685e-18
8740,1.04745426e-18
8744,1.047265043e-18
8748,1.047077066e-18
8752,1.046889503e-18
8756,1.04670225e-18
8760,1.046515617e-18
8764,1.046329191e-18
8768,1.046143799e-18
8772,1.045959028e-18
8776,1.045774153e-18
8780,1.045589692e-18
8784,1.045406781e-18
8788,1.045223044e-18
8792,1.045041064e-18
8796,1.044859188e-18
8800,1.044678139e-18
8804,1.044497089e-18
8808,1.044316971e-18
8812,1.044136956e-18
8816,1.043957561e-18
8820,1.043779097e-18
8824,1.043601046e-18
8828,1.043423409e-18
8832,1.043246289e-18
8836,1.043069583e-18
8840,1.042893807e-18
8844,1.042718651e-18
8848,1.042543702e-18
8852,1.042369374e-18
8856,1.042195253e-18
8860,1.042022165e-18
8864,1.041849698e-18
8868,1.041677438e-18
8872,1.041506004e-18
8876,1.041335502e-18
8880,1.041165103e-18
8884,1.040995324e-18
8888,1.040825855e-18
8892,1.040657007e-18
8896,1.040489296e-18
8900,1.040321585e-18
8904,1.040154598e-18
8908,1.039987921e-18
8912,1.039821658e-18
8916,1.039656429e-18
8920,1.039492233e-18
8924,1.039328451e-18
8928,1.039164566e-18
8932,1.039000991e-18
8936,1.038838347e-18
8940,1.038676737e-18
8944,1.03851585e-18
8948,1.038354963e-18
8952,1.038195007e-18
8956,1.038035051e-18
8960,1.037875922e-18
8964,1.037717724e-18
8968,1.037559629e-18
8972,1.037402258e-18
8976,1.037246024e-18
8980,1.037089791e-18
8984,1.036934177e-18
8988,1.036779081e-18
8992,1.036624398e-18
8996,1.036470542e-18
9000,1.036317307e-18
9004,1.036164279e-18
9008,1.036012388e-18
9012,1.035860807e-18
9016,1.035710053e-18
9020,1.035560437e-18
9024,1.03540989e-18
9028,1.035260894e-18
9032,1.035113139e-18
9036,1.034964557e-18
9040,1.034817008e-18
9044,1.034670287e-18
9048,1.0345246e-18
9052,1.034378809e-18
9056,1.034233949e-18
9060,1.034089089e-18
9064,1.033944953e-18
9068,1.033801851e-18
9072,1.033659679e-18
9076,1.033517818e-18
9080,1.03337637e-18
9084,1.033233785e-18
9088,1.033106089e-18
9092,1.032903533e-18
9096,1.032659928e-18
9100,1.032525304e-18
9104,1.032377343e-18
9108,1.032230621e-18
9112,1.032084004e-18
9116,1.031937282e-18
9120,1.031790665e-18
9124,1.031644978e-18
9128,1.031499187e-18
9132,1.031353603e-18
9136,1.031207813e-18
9140,1.031062022e-18
9144,1.030917162e-18
9148,1.030771682e-18
9152,1.030626511e-18
9156,1.030482582e-18
9160,1.030338032e-18
9164,1.030193793e-18
9168,1.030050173e-18
9172,1.029906244e-18
9176,1.029762521e-18
9180,1.029618592e-18
9184,1.029475076e-18
9188,1.029332284e-18
9192,1.029189492e-18
9196,1.029046493e-18
9200,1.028903598e-18
9204,1.028760909e-18
9208,1.028619047e-18
9212,1.028477186e-18
9216,1.028335118e-18
9220,1.028193153e-18
9224,1.028052222e-18
9228,1.027910464e-18
9232,1.027769223e-18
9236,1.027628395e-18
9240,1.027487361e-18
9244,1.027346947e-18
9248,1.02720643e-18
9252,1.027065912e-18
9256,1.026925912e-18
9260,1.026785912e-18
9264,1.026646325e-18
9268,1.026506945e-18
9272,1.026367152e-18
9276,1.026228185e-18
9280,1.026089116e-18
9284,1.025950046e-18
9288,1.025811079e-18
9292,1.025673044e-18
9296,1.025534801e-18
9300,1.025396765e-18
9304,1.02525873e-18
9308,1.02512059e-18
9312,1.024983278e-18
9316,1.024845346e-18
9320,1.024707827e-18
9324,1.024570722e-18
9328,1.024434237e-18
9332,1.024297546e-18
9336,1.024160854e-18
9340,1.024024266e-18
9344,1.023887264e-18
9348,1.023751607e-18
9352,1.023616156e-18
9356,1.023480188e-18
9360,1.02334484e-18
9364,1.023208562e-18
9368,1.023073629e-18
9372,1.022939315e-18
9376,1.022803968e-18
9380,1.022668724e-18
9384,1.02253441e-18
9388,1.022400097e-18
9392,1.022265887e-18
9396,1.02213147e-18
9400,1.021997984e-18
9404,1.02186398e-18
9408,1.021730287e-18
9412,1.021597008e-18
9416,1.021463625e-18
9420,1.021330862e-18
9424,1.021197997e-18
9428,1.021064924e-18
9432,1.020932678e-18
9436,1.020800226e-18
9440,1.020667877e-18
9444,1.020535425e-18
9448,1.020403179e-18
9452,1.020271761e-18
9456,1.020140446e-18
9460,1.020009028e-18
9464,1.019877506e-18
9468,1.019746088e-18
9472,1.0196156e-18
9476,1.019484285e-18
9480,1.019353591e-18
9484,1.019223103e-18
9488,1.019092615e-18
9492,1.018962851e-18
9496,1.018832777e-18
9500,1.018702703e-18
9504,1.018573249e-18
9508,1.018443795e-18
9512,1.018314135e-18
9516,1.018184991e-18
9520,1.018056158e-18
9524,1.017926807e-18
9528,1.017798284e-18
9532,1.017669658e-18
9536,1.017541134e-18
9540,1.017413438e-18
9544,1.017285019e-18
9548,1.017157323e-18
9552,1.01702973e-18
9556,1.016902137e-18
9560,1.016774545e-18
9564,1.016646849e-18
9568,1.016520083e-18
9572,1.016392801e-18
9576,1.016265519e-18
9580,1.01613896e-18
9584,1.016012195e-18
9588,1.015886153e-18
9592,1.015760008e-18
9596,1.015633656e-18
9600,1.015507925e-18
9604,1.015382296e-18
9608,1.015256565e-18
9612,1.01513073e-18
9616,1.015005206e-18
9620,1.014880405e-18
9624,1.014754777e-18
9628,1.014629976e-18
9632,1.014505175e-18
9636,1.014380477e-18
9640,1.014256607e-18
9644,1.01413191e-18
9648,1.014007936e-18
9652,1.013884169e-18
9656,1.013760299e-18
9660,1.013636428e-18
9664,1.013513282e-18
9668,1.013389929e-18
9672,1.013266472e-18
9676,1.013143222e-18
9680,1.013019765e-18
9684,1.012897343e-18
9688,1.01277523e-18
9692,1.012652187e-18
9696,1.012529454e-18
9700,1.012407652e-18
9704,1.012285849e-18
9708,1.012163944e-18
9712,1.012042038e-18
9716,1.011920029e-18
9720,1.01179895e-18
9724,1.011677148e-18
9728,1.011556173e-18
9732,1.011435301e-18
9736,1.011314326e-18
9740,1.011193247e-18
9744,1.011072996e-18
9748,1.010952434e-18
9752,1.010831873e-18
9756,1.010711931e-18
9760,1.01059199e-18
9764,1.010471946e-18
9768,1.010352315e-18
9772,1.010232994e-18
9776,1.010113156e-18
9780,1.009994249e-18
9784,1.009875031e-18
9788,1.00975509e-18
9792,1.00963701e-18
9796,1.009518e-18
9800,1.009398886e-18
9804,1.009280805e-18
9808,1.009162725e-18
9812,1.009044645e-18
9816,1.008926462e-18
9820,1.008808382e-18
9824,1.008690302e-18
9828,1.008572946e-18
9832,1.008455176e-18
9836,1.008337509e-18
9840,1.008220463e-18
9844,1.008103314e-18
9848,1.007986061e-18
9852,1.007869222e-18
9856,1.00775321e-18
9860,1.007636681e-18
9864,1.007519635e-18
9868,1.007403519e-18
9872,1.0072873e-18
9876,1.007171288e-18
9880,1.007056e-18
9884,1.006939781e-18
9888,1.006824493e-18
9892,1.006709411e-18
9896,1.006593192e-18
9900,1.006477594e-18
9904,1.006363236e-18
9908,1.006248361e-18
9912,1.006133693e-18
9916,1.006018819e-18
9920,1.005904047e-18
9924,1.005789793e-18
9928,1.005675642e-18
9932,1.005561284e-18
9936,1.005447444e-18
9940,1.005333706e-18
9944,1.005219555e-18
9948,1.005106335e-18
9952,1.004992908e-18
9956,1.004879584e-18
9960,1.004766364e-18
9964,1.00465304e-18
9968,1.004540544e-18
9972,1.004427323e-18
9976,1.004314723e-18
9980,1.004202434e-18
9984,1.004090144e-18
9988,1.003977751e-18
9992,1.003865151e-18
9996,1.003753585e-18
10000,1.003641605e-18
10004,1.003529625e-18
10008,1.003418266e-18
10012,1.003306804e-18
10016,1.003195445e-18
10020,1.003083982e-18
10024,1.002972519e-18
10028,1.002861264e-18
10032,1.002750835e-18
10036,1.002640406e-18
10040,1.002529978e-18
10044,1.002419446e-18
10048,1.002309017e-18
10052,1.002198588e-18
10056,1.002088056e-18
10060,1.001978352e-18
10064,1.001868957e-18
10068,1.001758632e-18
10072,1.001648824e-18
10076,1.001539222e-18
10080,1.001430448e-18
10084,1.00132126e-18
10088,1.001212279e-18
10092,1.001103195e-18
10096,1.000994007e-18
10100,1.000885543e-18
10104,1.000776975e-18
10108,1.000668304e-18
10112,1.00056015e-18
10116,1.000452307e-18
10120,1.000343739e-18
10124,1.000236102e-18
10128,1.000127638e-18
10132,1.000020002e-18
10136,9.999124681e-19
10140,9.99805038e-19
10144,9.996976079e-19
10148,9.99590488e-19
10152,9.994832647e-19
10156,9.993762482e-19
10160,9.992693351e-19
10164,9.99162422e-19
10168,9.990559225e-19
10172,9.98949423e-19
10176,9.988429235e-19
10180,9.987366308e-19
10184,9.986305449e-19
10188,9.98524459e-19
10192,9.984185799e-19
10196,9.983128042e-19
10200,9.982070284e-19
10204,9.981014595e-19
10208,9.979960974e-19
10212,9.978907353e-19
10216,9.977854765e-19
10220,9.976804246e-19
10224,9.97575476e-19
10228,9.974706309e-19
10232,9.973658892e-19
10236,9.972612508e-19
10240,9.971567159e-19
10244,9.970522843e-19
10248,9.969480595e-19
10252,9.968440416e-19
10256,9.967399202e-19
10260,9.966360057e-19
10264,9.965321945e-19
10268,9.964284867e-19
10272,9.963249857e-19
10276,9.962214848e-19
10280,9.961180872e-19
10284,9.960149998e-19
10288,9.95911809e-19
10292,9.95808825e-19
10296,9.957059445e-19
10300,9.956031673e-19
10304,9.955005969e-19
10308,9.953980265e-19
10312,9.952955595e-19
10316,9.951932993e-19
10320,9.950912459e-19
10324,9.949889857e-19
10328,9.948870357e-19
10332,9.947852924e-19
10336,9.946835492e-19
10340,9.945819094e-19
10344,9.94480373e-19
10348,9.943790434e-19
10352,9.942777137e-19
10356,9.941765909e-19
10360,9.940754681e-19
10364,9.93974552e-19
10368,9.938737394e-19
10372,9.937729268e-19
10376,9.936724243e-19
10380,9.935719219e-19
10384,9.934715228e-19
10388,9.933712272e-19
10392,9.932710349e-19
10396,9.931709461e-19
10400,9.930709606e-19
10404,9.92971182e-19
10408,9.928715067e-19
10412,9.927719348e-19
10416,9.926724664e-19
10420,9.925729979e-19
10424,9.924736328e-19
10428,9.923745779e-19
10432,9.922755231e-19
10436,9.921764682e-19
10440,9.920777235e-19
10444,9.919789788e-19
10448,9.918803375e-19
10452,9.917816962e-19
10456,9.916833651e-19
10460,9.91585034e-19
10464,9.914868063e-19
10468,9.91388682e-19
10472,9.912907645e-19
10476,9.911929504e-19
10480,9.910951363e-19
10484,9.90997529e-19
10488,9.908999217e-19
10492,9.908025212e-19
10496,9.907051207e-19
10500,9.906079269e-19
10504,9.905107332e-19
10508,9.904137463e-19
10512,9.903167594e-19
10516,9.902199792e-19
10520,9.901231991e-19
10524,9.900267292e-19
10528,9.899302592e-19
10532,9.898337893e-19
10536,9.897375261e-19
10540,9.896413664e-19
10544,9.895453101e-19
10548,9.894493571e-19
10552,9.893534041e-19
10556,9.89257658e-19
10560,9.891620152e-19
10564,9.890664759e-19
10568,9.889709365e-19
10572,9.888756039e-19
10576,9.887802714e-19
10580,9.88685249e-19
10584,9.885902266e-19
10588,9.884952043e-19
10592,9.884003887e-19
10596,9.883056765e-19
10600,9.882109643e-19
10604,9.881164589e-19
10608,9.880221604e-19
10612,9.879277584e-19
10616,9.878335632e-19
10620,9.877394714e-19
10624,9.876452762e-19
10628,9.875513912e-19
10632,9.874576096e-19
10636,9.873639314e-19
10640,9.872703566e-19
10644,9.871768852e-19
10648,9.870834138e-19
10652,9.869900457e-19
10656,9.868967811e-19
10660,9.868037233e-19
10664,9.867106655e-19
10668,9.866178145e-19
10672,9.865249634e-19
10676,9.864323192e-19
10680,9.86339675e-19
10684,9.862471342e-19
10688,9.861548001e-19
10692,9.860623627e-19
10696,9.85970132e-19
10700,9.858781082e-19
10704,9.857860844e-19
10708,9.856941639e-19
10712,9.856022435e-19
10716,9.855105298e-19
10720,9.854189196e-19
10724,9.853274127e-19
10728,9.852361127e-19
10732,9.851447092e-19
10736,9.850534091e-19
10740,9.849622125e-19
10744,9.848712226e-19
10748,9.847802327e-19
10752,9.846894497e-19
10756,9.845986666e-19
10760,9.845079869e-19
10764,9.844174106e-19
10768,9.843269378e-19
10772,9.842365683e-19
10776,9.841464056e-19
10780,9.840561395e-19
10784,9.839659768e-19
10788,9.838760209e-19
10792,9.837861684e-19
10796,9.836963159e-19
10800,9.836066702e-19
10804,9.835171279e-19
10808,9.834275856e-19
10812,9.833380433e-19
10816,9.832487078e-19
10820,9.831595791e-19
10824,9.83070347e-19
10828,9.829813217e-19
10832,9.828923998e-19
10836,9.828035813e-19
10840,9.827147627e-19
10844,9.826260476e-19
10848,9.825376427e-19
10852,9.82449031e-19
10856,9.823607294e-19
10860,9.822723245e-19
10864,9.821841264e-19
10868,9.820960316e-19
10872,9.820080403e-19
10876,9.819202558e-19
10880,9.818323678e-19
10884,9.817445833e-19
10888,9.816570055e-19
10892,9.815693244e-19
10896,9.814819534e-19
10900,9.813945825e-19
10904,9.813073149e-19
10908,9.812200474e-19
10912,9.811329866e-19
10916,9.810459259e-19
10920,9.809590719e-19
10924,9.808722179e-19
10928,9.807854674e-19
10932,9.806988202e-19
10936,9.806122764e-19
10940,9.80525836e-19
10944,9.804393957e-19
10948,9.803531621e-19
10952,9.802669285e-19
10956,9.801809017e-19
10960,9.80094875e-19
10964,9.800088482e-19
10968,9.799230282e-19
10972,9.798373116e-19
10976,9.79751595e-19
10980,9.796660852e-19
10984,9.795805754e-19
10988,9.79495169e-19
10992,9.794097626e-19
10996,9.79324563e-19
11000,9.792395702e-19
11004,9.791545774e-19
11008,9.790695846e-19
